timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2026-01-17 15:10:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_34,clean,0.552,28,267
2026-01-17 15:15:38,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_725,clean,0.543,28,543
2026-01-17 15:16:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_34,meani,0.547,28,267
2026-01-17 15:21:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_340,clean,0.544,28,608
2026-01-17 15:22:24,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_725,meani,0.422,28,543
2026-01-17 15:27:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_340,meani,0.549,28,608
2026-01-17 15:29:08,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_726,clean,0.361,28,519
2026-01-17 15:33:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_341,clean,0.543,28,229
2026-01-17 15:35:57,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_726,meani,0.22,28,519
2026-01-17 15:38:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_341,meani,0.542,28,229
2026-01-17 15:42:12,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_727,clean,0.513,28,205
2026-01-17 15:44:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_342,clean,0.549,28,615
2026-01-17 15:48:31,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_727,meani,0.491,28,205
2026-01-17 15:50:59,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_342,meani,0.544,28,615
2026-01-17 15:54:56,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_728,clean,0.336,28,259
2026-01-17 15:57:08,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_343,clean,0.545,28,609
2026-01-17 16:00:46,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_728,meani,0.122,28,259
2026-01-17 16:03:15,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_343,meani,0.553,28,609
2026-01-17 16:07:14,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_729,clean,0.482,28,304
2026-01-17 16:09:48,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_344,clean,0.546,28,754
2026-01-17 16:13:45,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_729,meani,0.395,28,304
2026-01-17 16:16:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_344,meani,0.549,28,754
2026-01-17 16:19:44,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_73,clean,0.136,28,439
2026-01-17 16:22:03,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_345,clean,0.544,28,297
2026-01-17 16:26:39,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_73,meani,0.392,28,439
2026-01-17 16:27:46,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_345,meani,0.547,28,297
2026-01-17 16:32:52,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_730,clean,0.514,28,207
2026-01-17 16:33:30,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_346,clean,0.557,28,511
2026-01-17 16:39:07,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_730,meani,0.418,28,207
2026-01-17 16:39:17,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_346,meani,0.558,28,511
2026-01-17 16:44:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_347,clean,0.54,28,340
2026-01-17 16:45:53,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_731,clean,0.488,28,707
2026-01-17 16:50:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_347,meani,0.558,28,340
2026-01-17 16:52:41,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_731,meani,0.336,28,707
2026-01-17 16:56:28,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_348,clean,0.55,28,481
2026-01-17 16:59:10,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_732,clean,0.545,28,415
2026-01-17 17:02:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_348,meani,0.539,28,481
2026-01-17 17:05:41,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_732,meani,0.414,28,415
2026-01-17 17:08:29,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_349,clean,0.555,28,742
2026-01-17 17:12:30,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_733,clean,0.449,28,593
2026-01-17 17:14:40,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_349,meani,0.551,28,742
2026-01-17 17:19:18,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_733,meani,0.439,28,593
2026-01-17 17:20:44,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_35,clean,0.551,28,621
2026-01-17 17:25:43,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_734,clean,0.507,28,264
2026-01-17 17:26:47,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_35,meani,0.537,28,621
2026-01-17 17:32:11,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_734,meani,0.513,28,264
2026-01-17 17:33:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_350,clean,0.553,28,587
2026-01-17 17:39:10,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_735,clean,0.467,28,721
2026-01-17 17:39:23,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_350,meani,0.547,28,587
2026-01-17 17:45:37,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_351,clean,0.554,28,644
2026-01-17 17:46:12,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_735,meani,0.493,28,721
2026-01-17 17:51:47,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_351,meani,0.555,28,644
2026-01-17 17:52:35,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_736,clean,0.519,28,230
2026-01-17 17:57:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_352,clean,0.54,28,578
2026-01-17 17:59:03,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_736,meani,0.51,28,230
2026-01-17 18:03:59,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_352,meani,0.54,28,578
2026-01-17 18:06:18,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_737,clean,0.415,28,785
2026-01-17 18:10:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_353,clean,0.545,28,650
2026-01-17 18:13:32,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_737,meani,0.398,28,785
2026-01-17 18:16:39,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_353,meani,0.553,28,650
2026-01-17 18:19:45,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_738,clean,0.367,28,207
2026-01-17 18:22:29,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_354,clean,0.558,28,718
2026-01-17 18:25:57,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_738,meani,0.3,28,207
2026-01-17 18:28:15,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_354,meani,0.556,28,718
2026-01-17 18:32:27,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_739,clean,0.529,28,529
2026-01-17 18:34:35,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_355,clean,0.554,28,698
2026-01-17 18:39:00,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_739,meani,0.522,28,529
2026-01-17 18:40:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_355,meani,0.548,28,698
2026-01-17 18:45:53,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_74,clean,0.45,28,755
2026-01-17 18:46:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_356,clean,0.545,28,587
2026-01-17 18:52:47,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_74,meani,0.312,28,755
2026-01-17 18:52:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_356,meani,0.548,28,587
2026-01-17 18:59:07,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_740,clean,0.381,28,264
2026-01-17 18:59:31,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_357,clean,0.55,28,688
2026-01-17 19:05:27,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_740,meani,0.425,28,264
2026-01-17 19:06:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_357,meani,0.542,28,688
2026-01-17 19:11:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_358,clean,0.548,28,394
2026-01-17 19:12:03,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_741,clean,0.544,28,392
2026-01-17 19:17:48,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_358,meani,0.541,28,394
2026-01-17 19:18:43,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_741,meani,0.475,28,392
2026-01-17 19:24:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_359,clean,0.541,28,780
2026-01-17 19:25:03,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_742,clean,0.413,28,235
2026-01-17 19:30:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_359,meani,0.538,28,780
2026-01-17 19:31:27,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_742,meani,0.392,28,235
2026-01-17 19:36:34,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_36,clean,0.528,28,748
2026-01-17 19:37:46,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_743,clean,0.383,28,208
2026-01-17 19:42:48,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_36,meani,0.533,28,748
2026-01-17 19:44:10,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_743,meani,0.343,28,208
2026-01-17 19:48:35,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_360,clean,0.543,28,345
2026-01-17 19:51:04,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_744,clean,0.537,28,530
2026-01-17 19:54:26,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_360,meani,0.548,28,345
2026-01-17 19:57:55,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_744,meani,0.428,28,530
2026-01-17 20:00:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_361,clean,0.529,28,567
2026-01-17 20:04:52,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_745,clean,0.411,28,569
2026-01-17 20:06:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_361,meani,0.543,28,567
2026-01-17 20:11:41,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_745,meani,0.379,28,569
2026-01-17 20:12:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_362,clean,0.541,28,765
2026-01-17 20:18:35,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_746,clean,0.522,28,678
2026-01-17 20:18:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_362,meani,0.543,28,765
2026-01-17 20:24:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_363,clean,0.545,28,706
2026-01-17 20:25:25,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_746,meani,0.451,28,678
2026-01-17 20:31:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_363,meani,0.547,28,706
2026-01-17 20:32:20,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_747,clean,0.456,28,743
2026-01-17 20:37:14,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_364,clean,0.543,28,656
2026-01-17 20:39:16,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_747,meani,0.32,28,743
2026-01-17 20:43:16,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_364,meani,0.543,28,656
2026-01-17 20:46:04,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_748,clean,0.381,28,702
2026-01-17 20:49:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_365,clean,0.542,28,452
2026-01-17 20:53:02,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_748,meani,0.275,28,702
2026-01-17 20:54:59,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_365,meani,0.537,28,452
2026-01-17 20:59:23,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_749,clean,0.477,28,256
2026-01-17 21:01:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_366,clean,0.539,28,660
2026-01-17 21:05:48,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_749,meani,0.435,28,256
2026-01-17 21:07:11,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_366,meani,0.553,28,660
2026-01-17 21:12:48,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_75,clean,0.452,28,681
2026-01-17 21:13:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_367,clean,0.552,28,461
2026-01-17 21:18:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_367,meani,0.547,28,461
2026-01-17 21:19:51,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_75,meani,0.433,28,681
2026-01-17 21:25:07,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_368,clean,0.537,28,684
2026-01-17 21:26:32,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_750,clean,0.437,28,508
2026-01-17 21:31:22,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_368,meani,0.553,28,684
2026-01-17 21:33:13,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_750,meani,0.456,28,508
2026-01-17 21:37:02,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_369,clean,0.55,28,265
2026-01-17 21:40:07,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_751,clean,0.319,28,444
2026-01-17 21:42:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_369,meani,0.558,28,265
2026-01-17 21:47:04,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_751,meani,0.363,28,444
2026-01-17 21:48:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_37,clean,0.544,28,427
2026-01-17 21:53:14,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_752,clean,0.432,28,237
2026-01-17 21:54:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_37,meani,0.54,28,427
2026-01-17 21:59:22,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_752,meani,0.472,28,237
2026-01-17 22:00:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_370,clean,0.546,28,333
2026-01-17 22:05:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_370,meani,0.558,28,333
2026-01-17 22:06:11,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_753,clean,0.298,28,736
2026-01-17 22:11:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_371,clean,0.55,28,585
2026-01-17 22:13:02,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_753,meani,0.342,28,736
2026-01-17 22:17:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_371,meani,0.564,28,585
2026-01-17 22:19:50,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_754,clean,0.402,28,642
2026-01-17 22:24:10,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_372,clean,0.546,28,778
2026-01-17 22:26:41,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_754,meani,0.309,28,642
2026-01-17 22:30:23,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_372,meani,0.545,28,778
2026-01-17 22:33:30,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_755,clean,0.555,28,658
2026-01-17 22:36:11,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_373,clean,0.559,28,298
2026-01-17 22:40:23,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_755,meani,0.505,28,658
2026-01-17 22:41:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_373,meani,0.544,28,298
2026-01-17 22:47:41,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_756,clean,0.479,28,713
2026-01-17 22:48:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_374,clean,0.546,28,721
2026-01-17 22:54:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_374,meani,0.546,28,721
2026-01-17 22:55:01,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_756,meani,0.411,28,713
2026-01-17 22:59:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_375,clean,0.543,28,342
2026-01-17 23:01:36,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_757,clean,0.559,28,348
2026-01-17 23:05:39,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_375,meani,0.546,28,342
2026-01-17 23:08:10,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_757,meani,0.516,28,348
2026-01-17 23:11:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_376,clean,0.553,28,208
2026-01-17 23:15:03,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_758,clean,0.444,28,604
2026-01-17 23:17:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_376,meani,0.55,28,208
2026-01-17 23:22:00,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_758,meani,0.438,28,604
2026-01-17 23:23:29,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_377,clean,0.545,28,738
2026-01-17 23:28:44,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_759,clean,0.493,28,435
2026-01-17 23:29:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_377,meani,0.553,28,738
2026-01-17 23:35:31,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_759,meani,0.491,28,435
2026-01-17 23:35:58,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_378,clean,0.56,28,494
2026-01-17 23:41:48,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_76,clean,0.364,28,236
2026-01-17 23:41:50,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_378,meani,0.545,28,494
2026-01-17 23:47:26,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_379,clean,0.549,28,396
2026-01-17 23:48:20,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_76,meani,0.274,28,236
2026-01-17 23:53:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_379,meani,0.545,28,396
2026-01-17 23:55:38,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_760,clean,0.519,28,644
2026-01-17 23:58:57,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_38,clean,0.543,28,467
2026-01-18 00:02:50,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_760,meani,0.324,28,644
2026-01-18 00:04:49,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_38,meani,0.539,28,467
2026-01-18 00:09:08,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_761,clean,0.492,28,226
2026-01-18 00:10:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_380,clean,0.539,28,637
2026-01-18 00:15:23,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_761,meani,0.493,28,226
2026-01-18 00:16:57,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_380,meani,0.545,28,637
2026-01-18 00:22:15,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_762,clean,0.337,28,483
2026-01-18 00:22:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_381,clean,0.548,28,206
2026-01-18 00:27:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_381,meani,0.549,28,206
2026-01-18 00:29:07,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_762,meani,0.211,28,483
2026-01-18 00:34:17,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_382,clean,0.554,28,791
2026-01-18 00:36:13,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_763,clean,0.482,28,745
2026-01-18 00:40:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_382,meani,0.55,28,791
2026-01-18 00:42:50,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_763,meani,0.307,28,745
2026-01-18 00:46:46,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_383,clean,0.546,28,679
2026-01-18 00:49:40,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_764,clean,0.524,28,456
2026-01-18 00:53:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_383,meani,0.54,28,679
2026-01-18 00:56:25,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_764,meani,0.487,28,456
2026-01-18 00:59:22,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_384,clean,0.536,28,791
2026-01-18 01:03:01,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_765,clean,0.351,28,251
2026-01-18 01:05:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_384,meani,0.533,28,791
2026-01-18 01:09:39,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_765,meani,0.295,28,251
2026-01-18 01:11:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_385,clean,0.543,28,612
2026-01-18 01:16:22,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_766,clean,0.518,28,357
2026-01-18 01:17:57,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_385,meani,0.549,28,612
2026-01-18 01:23:08,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_766,meani,0.447,28,357
2026-01-18 01:23:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_386,clean,0.548,28,549
2026-01-18 01:29:27,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_767,clean,0.456,28,306
2026-01-18 01:29:35,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_386,meani,0.561,28,549
2026-01-18 01:35:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_387,clean,0.536,28,556
2026-01-18 01:35:45,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_767,meani,0.443,28,306
2026-01-18 01:41:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_387,meani,0.554,28,556
2026-01-18 01:42:00,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_768,clean,0.43,28,222
2026-01-18 01:46:34,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_388,clean,0.545,28,277
2026-01-18 01:48:16,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_768,meani,0.392,28,222
2026-01-18 01:52:10,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_388,meani,0.544,28,277
2026-01-18 01:54:39,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_769,clean,0.497,28,350
2026-01-18 01:58:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_389,clean,0.543,28,691
2026-01-18 02:01:06,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_769,meani,0.259,28,350
2026-01-18 02:04:28,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_389,meani,0.539,28,691
2026-01-18 02:07:39,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_77,clean,0.478,28,427
2026-01-18 02:10:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,isot_fake_39,clean,0.544,28,589
2026-01-18 02:14:14,google/gemma-2-9b,MMLU_selected_subjects,isot_fake_77,meani,0.444,28,427
