timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2026-01-19 23:16:41,google/gemma-2-9b,MMLU_selected_subjects,isot_true_546,meani,0.425,28,428
2026-01-19 23:23:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_547,clean,0.512,28,781
2026-01-19 23:29:58,google/gemma-2-9b,MMLU_selected_subjects,isot_true_547,meani,0.516,28,781
2026-01-19 23:36:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_548,clean,0.523,28,594
2026-01-19 23:42:41,google/gemma-2-9b,MMLU_selected_subjects,isot_true_548,meani,0.507,28,594
2026-01-19 23:49:00,google/gemma-2-9b,MMLU_selected_subjects,isot_true_549,clean,0.514,28,435
2026-01-19 23:55:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_549,meani,0.495,28,435
2026-01-20 00:01:31,google/gemma-2-9b,MMLU_selected_subjects,isot_true_55,clean,0.454,28,445
2026-01-20 00:07:43,google/gemma-2-9b,MMLU_selected_subjects,isot_true_55,meani,0.448,28,445
2026-01-20 00:14:09,google/gemma-2-9b,MMLU_selected_subjects,isot_true_550,clean,0.466,28,683
2026-01-20 00:20:35,google/gemma-2-9b,MMLU_selected_subjects,isot_true_550,meani,0.426,28,683
2026-01-20 00:26:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_551,clean,0.495,28,482
2026-01-20 00:33:12,google/gemma-2-9b,MMLU_selected_subjects,isot_true_551,meani,0.466,28,482
2026-01-20 00:39:17,google/gemma-2-9b,MMLU_selected_subjects,isot_true_552,clean,0.519,28,313
2026-01-20 00:45:23,google/gemma-2-9b,MMLU_selected_subjects,isot_true_552,meani,0.521,28,313
2026-01-20 00:52:01,google/gemma-2-9b,MMLU_selected_subjects,isot_true_553,clean,0.523,28,786
2026-01-20 00:58:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_553,meani,0.466,28,786
2026-01-20 01:04:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_554,clean,0.52,28,589
2026-01-20 01:11:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_554,meani,0.521,28,589
2026-01-20 01:17:49,google/gemma-2-9b,MMLU_selected_subjects,isot_true_555,clean,0.492,28,696
2026-01-20 01:24:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_555,meani,0.44,28,696
2026-01-20 01:30:43,google/gemma-2-9b,MMLU_selected_subjects,isot_true_556,clean,0.455,28,602
2026-01-20 01:37:09,google/gemma-2-9b,MMLU_selected_subjects,isot_true_556,meani,0.438,28,602
2026-01-20 01:43:34,google/gemma-2-9b,MMLU_selected_subjects,isot_true_557,clean,0.511,28,626
2026-01-20 01:49:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_557,meani,0.489,28,626
2026-01-20 01:56:10,google/gemma-2-9b,MMLU_selected_subjects,isot_true_558,clean,0.427,28,428
2026-01-20 02:02:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_558,meani,0.382,28,428
2026-01-20 02:08:21,google/gemma-2-9b,MMLU_selected_subjects,isot_true_559,clean,0.468,28,275
2026-01-20 02:14:22,google/gemma-2-9b,MMLU_selected_subjects,isot_true_559,meani,0.413,28,275
2026-01-20 02:20:48,google/gemma-2-9b,MMLU_selected_subjects,isot_true_56,clean,0.505,28,632
2026-01-20 02:27:13,google/gemma-2-9b,MMLU_selected_subjects,isot_true_56,meani,0.458,28,632
2026-01-20 02:33:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_560,clean,0.505,28,394
2026-01-20 02:39:28,google/gemma-2-9b,MMLU_selected_subjects,isot_true_560,meani,0.473,28,394
2026-01-20 02:45:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_561,clean,0.511,28,506
2026-01-20 02:52:04,google/gemma-2-9b,MMLU_selected_subjects,isot_true_561,meani,0.486,28,506
2026-01-20 02:58:30,google/gemma-2-9b,MMLU_selected_subjects,isot_true_562,clean,0.405,28,638
2026-01-20 03:04:56,google/gemma-2-9b,MMLU_selected_subjects,isot_true_562,meani,0.245,28,638
2026-01-20 03:11:14,google/gemma-2-9b,MMLU_selected_subjects,isot_true_563,clean,0.54,28,475
2026-01-20 03:17:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_563,meani,0.524,28,475
2026-01-20 03:23:43,google/gemma-2-9b,MMLU_selected_subjects,isot_true_564,clean,0.536,28,422
2026-01-20 03:29:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_564,meani,0.493,28,422
2026-01-20 03:36:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_565,clean,0.451,28,712
2026-01-20 03:43:10,google/gemma-2-9b,MMLU_selected_subjects,isot_true_565,meani,0.448,28,712
2026-01-20 03:49:23,google/gemma-2-9b,MMLU_selected_subjects,isot_true_566,clean,0.509,28,429
2026-01-20 03:55:36,google/gemma-2-9b,MMLU_selected_subjects,isot_true_566,meani,0.459,28,429
2026-01-20 04:01:49,google/gemma-2-9b,MMLU_selected_subjects,isot_true_567,clean,0.469,28,472
2026-01-20 04:08:03,google/gemma-2-9b,MMLU_selected_subjects,isot_true_567,meani,0.425,28,472
2026-01-20 04:14:31,google/gemma-2-9b,MMLU_selected_subjects,isot_true_568,clean,0.462,28,685
2026-01-20 04:20:58,google/gemma-2-9b,MMLU_selected_subjects,isot_true_568,meani,0.483,28,685
2026-01-20 04:27:10,google/gemma-2-9b,MMLU_selected_subjects,isot_true_569,clean,0.497,28,395
2026-01-20 04:33:21,google/gemma-2-9b,MMLU_selected_subjects,isot_true_569,meani,0.485,28,395
2026-01-20 04:39:37,google/gemma-2-9b,MMLU_selected_subjects,isot_true_57,clean,0.436,28,445
2026-01-20 04:45:51,google/gemma-2-9b,MMLU_selected_subjects,isot_true_57,meani,0.426,28,445
2026-01-20 04:51:58,google/gemma-2-9b,MMLU_selected_subjects,isot_true_570,clean,0.494,28,370
2026-01-20 04:58:06,google/gemma-2-9b,MMLU_selected_subjects,isot_true_570,meani,0.466,28,370
2026-01-20 05:04:18,google/gemma-2-9b,MMLU_selected_subjects,isot_true_571,clean,0.509,28,441
2026-01-20 05:10:29,google/gemma-2-9b,MMLU_selected_subjects,isot_true_571,meani,0.498,28,441
2026-01-20 05:16:45,google/gemma-2-9b,MMLU_selected_subjects,isot_true_572,clean,0.481,28,468
2026-01-20 05:23:02,google/gemma-2-9b,MMLU_selected_subjects,isot_true_572,meani,0.396,28,468
2026-01-20 05:29:26,google/gemma-2-9b,MMLU_selected_subjects,isot_true_573,clean,0.51,28,586
2026-01-20 05:35:48,google/gemma-2-9b,MMLU_selected_subjects,isot_true_573,meani,0.5,28,586
2026-01-20 05:41:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_574,clean,0.499,28,239
2026-01-20 05:47:45,google/gemma-2-9b,MMLU_selected_subjects,isot_true_574,meani,0.459,28,239
2026-01-20 05:54:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_575,clean,0.472,28,771
2026-01-20 06:00:56,google/gemma-2-9b,MMLU_selected_subjects,isot_true_575,meani,0.459,28,771
2026-01-20 06:07:13,google/gemma-2-9b,MMLU_selected_subjects,isot_true_576,clean,0.529,28,526
2026-01-20 06:13:30,google/gemma-2-9b,MMLU_selected_subjects,isot_true_576,meani,0.5,28,526
2026-01-20 06:19:44,google/gemma-2-9b,MMLU_selected_subjects,isot_true_577,clean,0.519,28,484
2026-01-20 06:25:56,google/gemma-2-9b,MMLU_selected_subjects,isot_true_577,meani,0.496,28,484
2026-01-20 06:31:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_578,clean,0.504,28,209
2026-01-20 06:37:50,google/gemma-2-9b,MMLU_selected_subjects,isot_true_578,meani,0.482,28,209
2026-01-20 06:44:11,google/gemma-2-9b,MMLU_selected_subjects,isot_true_579,clean,0.368,28,534
2026-01-20 06:50:31,google/gemma-2-9b,MMLU_selected_subjects,isot_true_579,meani,0.378,28,534
2026-01-20 06:56:50,google/gemma-2-9b,MMLU_selected_subjects,isot_true_58,clean,0.484,28,570
2026-01-20 07:03:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_58,meani,0.48,28,570
2026-01-20 07:09:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_580,clean,0.397,28,626
2026-01-20 07:15:58,google/gemma-2-9b,MMLU_selected_subjects,isot_true_580,meani,0.333,28,626
2026-01-20 07:22:12,google/gemma-2-9b,MMLU_selected_subjects,isot_true_581,clean,0.497,28,491
2026-01-20 07:28:28,google/gemma-2-9b,MMLU_selected_subjects,isot_true_581,meani,0.47,28,491
2026-01-20 07:34:52,google/gemma-2-9b,MMLU_selected_subjects,isot_true_582,clean,0.498,28,598
2026-01-20 07:41:16,google/gemma-2-9b,MMLU_selected_subjects,isot_true_582,meani,0.421,28,598
2026-01-20 07:47:12,google/gemma-2-9b,MMLU_selected_subjects,isot_true_583,clean,0.45,28,232
2026-01-20 07:53:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_583,meani,0.433,28,232
2026-01-20 07:59:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_584,clean,0.488,28,511
2026-01-20 08:05:54,google/gemma-2-9b,MMLU_selected_subjects,isot_true_584,meani,0.512,28,511
2026-01-20 08:12:05,google/gemma-2-9b,MMLU_selected_subjects,isot_true_585,clean,0.48,28,480
2026-01-20 08:18:17,google/gemma-2-9b,MMLU_selected_subjects,isot_true_585,meani,0.5,28,480
2026-01-20 08:24:27,google/gemma-2-9b,MMLU_selected_subjects,isot_true_586,clean,0.529,28,386
2026-01-20 08:30:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_586,meani,0.495,28,386
2026-01-20 08:36:57,google/gemma-2-9b,MMLU_selected_subjects,isot_true_587,clean,0.474,28,471
2026-01-20 08:43:15,google/gemma-2-9b,MMLU_selected_subjects,isot_true_587,meani,0.443,28,471
2026-01-20 08:49:36,google/gemma-2-9b,MMLU_selected_subjects,isot_true_588,clean,0.402,28,602
2026-01-20 08:55:58,google/gemma-2-9b,MMLU_selected_subjects,isot_true_588,meani,0.446,28,602
2026-01-20 09:02:17,google/gemma-2-9b,MMLU_selected_subjects,isot_true_589,clean,0.516,28,588
2026-01-20 09:08:34,google/gemma-2-9b,MMLU_selected_subjects,isot_true_589,meani,0.481,28,588
2026-01-20 09:14:39,google/gemma-2-9b,MMLU_selected_subjects,isot_true_59,clean,0.521,28,353
2026-01-20 09:20:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_59,meani,0.494,28,353
2026-01-20 09:27:03,google/gemma-2-9b,MMLU_selected_subjects,isot_true_590,clean,0.501,28,486
2026-01-20 09:33:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_590,meani,0.502,28,486
2026-01-20 09:39:51,google/gemma-2-9b,MMLU_selected_subjects,isot_true_591,clean,0.529,28,746
2026-01-20 09:46:23,google/gemma-2-9b,MMLU_selected_subjects,isot_true_591,meani,0.487,28,746
2026-01-20 09:52:47,google/gemma-2-9b,MMLU_selected_subjects,isot_true_592,clean,0.498,28,608
2026-01-20 09:59:12,google/gemma-2-9b,MMLU_selected_subjects,isot_true_592,meani,0.449,28,608
2026-01-20 10:05:40,google/gemma-2-9b,MMLU_selected_subjects,isot_true_593,clean,0.51,28,630
2026-01-20 10:12:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_593,meani,0.411,28,630
2026-01-20 10:18:23,google/gemma-2-9b,MMLU_selected_subjects,isot_true_594,clean,0.516,28,507
2026-01-20 10:24:40,google/gemma-2-9b,MMLU_selected_subjects,isot_true_594,meani,0.525,28,507
2026-01-20 10:31:07,google/gemma-2-9b,MMLU_selected_subjects,isot_true_595,clean,0.503,28,599
2026-01-20 10:37:33,google/gemma-2-9b,MMLU_selected_subjects,isot_true_595,meani,0.465,28,599
2026-01-20 10:43:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_596,clean,0.512,28,570
2026-01-20 10:50:26,google/gemma-2-9b,MMLU_selected_subjects,isot_true_596,meani,0.495,28,570
2026-01-20 10:56:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_597,clean,0.508,28,668
2026-01-20 11:03:24,google/gemma-2-9b,MMLU_selected_subjects,isot_true_597,meani,0.43,28,668
2026-01-20 11:09:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_598,clean,0.519,28,428
2026-01-20 11:15:39,google/gemma-2-9b,MMLU_selected_subjects,isot_true_598,meani,0.494,28,428
2026-01-20 11:21:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_599,clean,0.486,28,555
2026-01-20 11:28:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_599,meani,0.495,28,555
2026-01-20 11:34:26,google/gemma-2-9b,MMLU_selected_subjects,isot_true_6,clean,0.452,28,375
2026-01-20 11:40:34,google/gemma-2-9b,MMLU_selected_subjects,isot_true_6,meani,0.451,28,375
2026-01-20 11:46:57,google/gemma-2-9b,MMLU_selected_subjects,isot_true_60,clean,0.403,28,579
2026-01-20 11:53:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_60,meani,0.474,28,579
2026-01-20 11:59:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_600,clean,0.484,28,546
2026-01-20 12:05:57,google/gemma-2-9b,MMLU_selected_subjects,isot_true_600,meani,0.491,28,546
2026-01-20 12:12:14,google/gemma-2-9b,MMLU_selected_subjects,isot_true_601,clean,0.529,28,503
2026-01-20 12:18:31,google/gemma-2-9b,MMLU_selected_subjects,isot_true_601,meani,0.509,28,503
2026-01-20 12:24:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_602,clean,0.511,28,650
2026-01-20 12:31:28,google/gemma-2-9b,MMLU_selected_subjects,isot_true_602,meani,0.442,28,650
2026-01-20 12:37:45,google/gemma-2-9b,MMLU_selected_subjects,isot_true_603,clean,0.448,28,497
2026-01-20 12:44:00,google/gemma-2-9b,MMLU_selected_subjects,isot_true_603,meani,0.453,28,497
2026-01-20 12:50:30,google/gemma-2-9b,MMLU_selected_subjects,isot_true_604,clean,0.507,28,729
2026-01-20 12:56:57,google/gemma-2-9b,MMLU_selected_subjects,isot_true_604,meani,0.492,28,729
2026-01-20 13:03:31,google/gemma-2-9b,MMLU_selected_subjects,isot_true_605,clean,0.501,28,738
2026-01-20 13:10:18,google/gemma-2-9b,MMLU_selected_subjects,isot_true_605,meani,0.502,28,738
2026-01-20 13:16:37,google/gemma-2-9b,MMLU_selected_subjects,isot_true_606,clean,0.499,28,461
2026-01-20 13:22:56,google/gemma-2-9b,MMLU_selected_subjects,isot_true_606,meani,0.512,28,461
2026-01-20 13:29:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_607,clean,0.544,28,555
2026-01-20 13:35:43,google/gemma-2-9b,MMLU_selected_subjects,isot_true_607,meani,0.5,28,555
2026-01-20 13:42:01,google/gemma-2-9b,MMLU_selected_subjects,isot_true_608,clean,0.436,28,482
2026-01-20 13:48:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_608,meani,0.425,28,482
2026-01-20 13:54:33,google/gemma-2-9b,MMLU_selected_subjects,isot_true_609,clean,0.514,28,374
2026-01-20 14:00:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_609,meani,0.508,28,374
2026-01-20 14:07:03,google/gemma-2-9b,MMLU_selected_subjects,isot_true_61,clean,0.497,28,476
2026-01-20 14:13:25,google/gemma-2-9b,MMLU_selected_subjects,isot_true_61,meani,0.476,28,476
2026-01-20 14:19:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_610,clean,0.484,28,353
2026-01-20 14:25:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_610,meani,0.485,28,353
2026-01-20 14:31:47,google/gemma-2-9b,MMLU_selected_subjects,isot_true_611,clean,0.48,28,334
2026-01-20 14:37:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_611,meani,0.436,28,334
2026-01-20 14:44:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_612,clean,0.518,28,440
2026-01-20 14:50:35,google/gemma-2-9b,MMLU_selected_subjects,isot_true_612,meani,0.423,28,440
2026-01-20 14:56:50,google/gemma-2-9b,MMLU_selected_subjects,isot_true_613,clean,0.494,28,423
2026-01-20 15:03:04,google/gemma-2-9b,MMLU_selected_subjects,isot_true_613,meani,0.469,28,423
2026-01-20 15:09:15,google/gemma-2-9b,MMLU_selected_subjects,isot_true_614,clean,0.476,28,363
2026-01-20 15:15:29,google/gemma-2-9b,MMLU_selected_subjects,isot_true_614,meani,0.455,28,363
2026-01-20 15:21:44,google/gemma-2-9b,MMLU_selected_subjects,isot_true_615,clean,0.525,28,444
2026-01-20 15:28:02,google/gemma-2-9b,MMLU_selected_subjects,isot_true_615,meani,0.49,28,444
2026-01-20 15:34:49,google/gemma-2-9b,MMLU_selected_subjects,isot_true_616,clean,0.51,28,698
2026-01-20 15:41:44,google/gemma-2-9b,MMLU_selected_subjects,isot_true_616,meani,0.497,28,698
2026-01-20 15:48:24,google/gemma-2-9b,MMLU_selected_subjects,isot_true_617,clean,0.503,28,664
2026-01-20 15:54:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_617,meani,0.464,28,664
2026-01-20 16:01:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_618,clean,0.491,28,773
2026-01-20 16:08:18,google/gemma-2-9b,MMLU_selected_subjects,isot_true_618,meani,0.51,28,773
2026-01-20 16:14:25,google/gemma-2-9b,MMLU_selected_subjects,isot_true_619,clean,0.527,28,294
2026-01-20 16:20:29,google/gemma-2-9b,MMLU_selected_subjects,isot_true_619,meani,0.505,28,294
2026-01-20 16:26:57,google/gemma-2-9b,MMLU_selected_subjects,isot_true_62,clean,0.461,28,604
2026-01-20 16:33:27,google/gemma-2-9b,MMLU_selected_subjects,isot_true_62,meani,0.477,28,604
2026-01-20 16:40:48,google/gemma-2-9b,MMLU_selected_subjects,isot_true_620,clean,0.524,28,734
2026-01-20 16:47:36,google/gemma-2-9b,MMLU_selected_subjects,isot_true_620,meani,0.467,28,734
2026-01-20 16:54:03,google/gemma-2-9b,MMLU_selected_subjects,isot_true_621,clean,0.524,28,615
2026-01-20 17:00:26,google/gemma-2-9b,MMLU_selected_subjects,isot_true_621,meani,0.516,28,615
2026-01-20 17:06:44,google/gemma-2-9b,MMLU_selected_subjects,isot_true_622,clean,0.483,28,477
2026-01-20 17:13:03,google/gemma-2-9b,MMLU_selected_subjects,isot_true_622,meani,0.472,28,477
2026-01-20 17:19:25,google/gemma-2-9b,MMLU_selected_subjects,isot_true_623,clean,0.53,28,594
2026-01-20 17:25:47,google/gemma-2-9b,MMLU_selected_subjects,isot_true_623,meani,0.478,28,594
2026-01-20 17:32:19,google/gemma-2-9b,MMLU_selected_subjects,isot_true_624,clean,0.517,28,722
2026-01-20 17:38:49,google/gemma-2-9b,MMLU_selected_subjects,isot_true_624,meani,0.452,28,722
2026-01-20 17:45:05,google/gemma-2-9b,MMLU_selected_subjects,isot_true_625,clean,0.496,28,529
2026-01-20 17:51:20,google/gemma-2-9b,MMLU_selected_subjects,isot_true_625,meani,0.452,28,529
2026-01-20 17:57:15,google/gemma-2-9b,MMLU_selected_subjects,isot_true_626,clean,0.506,28,278
2026-01-20 18:03:11,google/gemma-2-9b,MMLU_selected_subjects,isot_true_626,meani,0.468,28,278
2026-01-20 18:09:41,google/gemma-2-9b,MMLU_selected_subjects,isot_true_627,clean,0.447,28,752
2026-01-20 18:16:12,google/gemma-2-9b,MMLU_selected_subjects,isot_true_627,meani,0.444,28,752
2026-01-20 18:22:26,google/gemma-2-9b,MMLU_selected_subjects,isot_true_628,clean,0.497,28,517
2026-01-20 18:28:39,google/gemma-2-9b,MMLU_selected_subjects,isot_true_628,meani,0.487,28,517
2026-01-20 18:34:34,google/gemma-2-9b,MMLU_selected_subjects,isot_true_629,clean,0.451,28,210
2026-01-20 18:40:28,google/gemma-2-9b,MMLU_selected_subjects,isot_true_629,meani,0.437,28,210
2026-01-20 18:46:53,google/gemma-2-9b,MMLU_selected_subjects,isot_true_63,clean,0.49,28,548
2026-01-20 18:53:18,google/gemma-2-9b,MMLU_selected_subjects,isot_true_63,meani,0.477,28,548
2026-01-20 18:59:35,google/gemma-2-9b,MMLU_selected_subjects,isot_true_630,clean,0.399,28,547
2026-01-20 19:05:56,google/gemma-2-9b,MMLU_selected_subjects,isot_true_630,meani,0.371,28,547
2026-01-20 19:12:10,google/gemma-2-9b,MMLU_selected_subjects,isot_true_631,clean,0.451,28,478
2026-01-20 19:18:25,google/gemma-2-9b,MMLU_selected_subjects,isot_true_631,meani,0.399,28,478
2026-01-20 19:24:42,google/gemma-2-9b,MMLU_selected_subjects,isot_true_632,clean,0.48,28,556
2026-01-20 19:31:02,google/gemma-2-9b,MMLU_selected_subjects,isot_true_632,meani,0.514,28,556
2026-01-20 19:37:28,google/gemma-2-9b,MMLU_selected_subjects,isot_true_633,clean,0.494,28,673
2026-01-20 19:43:55,google/gemma-2-9b,MMLU_selected_subjects,isot_true_633,meani,0.409,28,673
2026-01-20 19:50:09,google/gemma-2-9b,MMLU_selected_subjects,isot_true_634,clean,0.502,28,489
2026-01-20 19:56:25,google/gemma-2-9b,MMLU_selected_subjects,isot_true_634,meani,0.488,28,489
2026-01-20 20:02:51,google/gemma-2-9b,MMLU_selected_subjects,isot_true_635,clean,0.498,28,558
2026-01-20 20:09:17,google/gemma-2-9b,MMLU_selected_subjects,isot_true_635,meani,0.486,28,558
2026-01-20 20:15:50,google/gemma-2-9b,MMLU_selected_subjects,isot_true_636,clean,0.506,28,767
2026-01-20 20:22:38,google/gemma-2-9b,MMLU_selected_subjects,isot_true_636,meani,0.523,28,767
2026-01-20 20:29:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_637,clean,0.514,28,729
2026-01-20 20:35:35,google/gemma-2-9b,MMLU_selected_subjects,isot_true_637,meani,0.502,28,729
2026-01-20 20:41:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_638,clean,0.443,28,450
2026-01-20 20:47:54,google/gemma-2-9b,MMLU_selected_subjects,isot_true_638,meani,0.323,28,450
2026-01-20 20:53:59,google/gemma-2-9b,MMLU_selected_subjects,isot_true_639,clean,0.402,28,429
2026-01-20 21:00:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_639,meani,0.297,28,429
2026-01-20 21:06:17,google/gemma-2-9b,MMLU_selected_subjects,isot_true_64,clean,0.5,28,470
2026-01-20 21:12:39,google/gemma-2-9b,MMLU_selected_subjects,isot_true_64,meani,0.515,28,470
2026-01-20 21:19:08,google/gemma-2-9b,MMLU_selected_subjects,isot_true_640,clean,0.452,28,597
2026-01-20 21:25:35,google/gemma-2-9b,MMLU_selected_subjects,isot_true_640,meani,0.343,28,597
2026-01-20 21:31:40,google/gemma-2-9b,MMLU_selected_subjects,isot_true_641,clean,0.508,28,400
2026-01-20 21:37:46,google/gemma-2-9b,MMLU_selected_subjects,isot_true_641,meani,0.499,28,400
2026-01-20 21:44:10,google/gemma-2-9b,MMLU_selected_subjects,isot_true_642,clean,0.441,28,535
2026-01-20 21:50:32,google/gemma-2-9b,MMLU_selected_subjects,isot_true_642,meani,0.415,28,535
2026-01-20 21:56:36,google/gemma-2-9b,MMLU_selected_subjects,isot_true_643,clean,0.5,28,400
2026-01-20 22:02:41,google/gemma-2-9b,MMLU_selected_subjects,isot_true_643,meani,0.48,28,400
2026-01-20 22:08:47,google/gemma-2-9b,MMLU_selected_subjects,isot_true_644,clean,0.519,28,401
2026-01-20 22:14:55,google/gemma-2-9b,MMLU_selected_subjects,isot_true_644,meani,0.514,28,401
2026-01-20 22:21:16,google/gemma-2-9b,MMLU_selected_subjects,isot_true_645,clean,0.527,28,550
2026-01-20 22:27:36,google/gemma-2-9b,MMLU_selected_subjects,isot_true_645,meani,0.505,28,550
2026-01-20 22:33:55,google/gemma-2-9b,MMLU_selected_subjects,isot_true_646,clean,0.526,28,561
