timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-28 17:33:49,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_242,meani,0.545,28,215
2025-12-28 17:39:02,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_243,clean,0.558,28,206
2025-12-28 17:44:11,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_243,meani,0.552,28,206
2025-12-28 17:49:26,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_244,clean,0.536,28,222
2025-12-28 17:54:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_244,meani,0.537,28,222
2025-12-28 18:00:02,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_245,clean,0.541,28,244
2025-12-28 18:05:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_245,meani,0.545,28,244
2025-12-28 18:10:51,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_246,clean,0.539,28,389
2025-12-28 18:16:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_246,meani,0.551,28,389
2025-12-28 18:21:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_247,clean,0.546,28,366
2025-12-28 18:27:07,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_247,meani,0.549,28,366
2025-12-28 18:32:40,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_248,clean,0.55,28,448
2025-12-28 18:38:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_248,meani,0.548,28,448
2025-12-28 18:43:42,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_249,clean,0.534,28,469
2025-12-28 18:49:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_249,meani,0.54,28,469
2025-12-28 18:54:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_25,clean,0.548,28,419
2025-12-28 19:00:25,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_25,meani,0.552,28,419
2025-12-28 19:05:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_250,clean,0.543,28,360
2025-12-28 19:11:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_250,meani,0.549,28,360
2025-12-28 19:16:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_251,clean,0.543,28,269
2025-12-28 19:21:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_251,meani,0.551,28,269
2025-12-28 19:27:38,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_252,clean,0.55,28,438
2025-12-28 19:33:11,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_252,meani,0.544,28,438
2025-12-28 19:38:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_253,clean,0.538,28,419
2025-12-28 19:44:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_253,meani,0.547,28,419
2025-12-28 19:50:08,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_254,clean,0.549,28,634
2025-12-28 19:55:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_254,meani,0.553,28,634
2025-12-28 20:01:15,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_255,clean,0.54,28,275
2025-12-28 20:06:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_255,meani,0.547,28,275
2025-12-28 20:12:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_256,clean,0.547,28,527
2025-12-28 20:18:03,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_256,meani,0.545,28,527
2025-12-28 20:23:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_257,clean,0.536,28,598
2025-12-28 20:29:42,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_257,meani,0.551,28,598
2025-12-28 20:35:16,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_258,clean,0.533,28,474
2025-12-28 20:40:49,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_258,meani,0.552,28,474
2025-12-28 20:46:12,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_259,clean,0.553,28,259
2025-12-28 20:51:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_259,meani,0.559,28,259
2025-12-28 20:57:03,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_26,clean,0.551,28,294
2025-12-28 21:02:30,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_26,meani,0.549,28,294
2025-12-28 21:07:59,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_260,clean,0.551,28,384
2025-12-28 21:13:17,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_260,meani,0.559,28,384
2025-12-28 21:19:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_261,clean,0.537,28,516
2025-12-28 21:24:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_261,meani,0.549,28,516
2025-12-28 21:30:34,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_262,clean,0.543,28,576
2025-12-28 21:36:28,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_262,meani,0.538,28,576
2025-12-28 21:41:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_263,clean,0.545,28,505
2025-12-28 21:47:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_263,meani,0.54,28,505
2025-12-28 21:53:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_264,clean,0.547,28,477
2025-12-28 21:58:37,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_264,meani,0.546,28,477
2025-12-28 22:04:31,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_265,clean,0.547,28,640
2025-12-28 22:10:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_265,meani,0.539,28,640
2025-12-28 22:16:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_266,clean,0.544,28,793
2025-12-28 22:22:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_266,meani,0.547,28,793
2025-12-28 22:28:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_267,clean,0.523,28,260
2025-12-28 22:33:23,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_267,meani,0.541,28,260
2025-12-28 22:38:47,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_268,clean,0.548,28,232
2025-12-28 22:44:09,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_268,meani,0.542,28,232
2025-12-28 22:49:46,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_269,clean,0.543,28,411
2025-12-28 22:55:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_269,meani,0.559,28,411
2025-12-28 23:01:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_27,clean,0.558,28,513
2025-12-28 23:06:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_27,meani,0.562,28,513
2025-12-28 23:12:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_270,clean,0.534,28,471
2025-12-28 23:17:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_270,meani,0.544,28,471
2025-12-28 23:23:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_271,clean,0.538,28,234
2025-12-28 23:28:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_271,meani,0.545,28,234
2025-12-28 23:34:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_272,clean,0.546,28,762
2025-12-28 23:40:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_272,meani,0.547,28,762
2025-12-28 23:45:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_273,clean,0.539,28,452
2025-12-28 23:51:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_273,meani,0.55,28,452
2025-12-28 23:56:57,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_274,clean,0.553,28,495
2025-12-29 00:02:35,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_274,meani,0.552,28,495
2025-12-29 00:08:03,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_275,clean,0.549,28,330
2025-12-29 00:13:30,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_275,meani,0.541,28,330
2025-12-29 00:19:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_276,clean,0.535,28,433
2025-12-29 00:24:37,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_276,meani,0.547,28,433
2025-12-29 00:30:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_277,clean,0.535,28,460
2025-12-29 00:35:53,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_277,meani,0.548,28,460
2025-12-29 00:41:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_278,clean,0.549,28,527
2025-12-29 00:47:09,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_278,meani,0.552,28,527
2025-12-29 00:52:59,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_279,clean,0.544,28,615
2025-12-29 00:58:44,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_279,meani,0.547,28,615
2025-12-29 01:04:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_28,clean,0.529,28,247
2025-12-29 01:09:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_28,meani,0.549,28,247
2025-12-29 01:15:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_280,clean,0.559,28,529
2025-12-29 01:20:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_280,meani,0.542,28,529
2025-12-29 01:25:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_281,clean,0.549,28,216
2025-12-29 01:31:16,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_281,meani,0.544,28,216
2025-12-29 01:37:14,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_282,clean,0.548,28,763
2025-12-29 01:43:10,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_282,meani,0.548,28,763
2025-12-29 01:48:29,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_283,clean,0.548,28,232
2025-12-29 01:53:50,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_283,meani,0.551,28,232
2025-12-29 01:59:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_284,clean,0.538,28,321
2025-12-29 02:04:44,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_284,meani,0.547,28,321
2025-12-29 02:10:31,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_285,clean,0.548,28,548
2025-12-29 02:16:18,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_285,meani,0.548,28,548
2025-12-29 02:21:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_286,clean,0.533,28,333
2025-12-29 02:27:07,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_286,meani,0.541,28,333
2025-12-29 02:32:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_287,clean,0.534,28,298
2025-12-29 02:37:57,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_287,meani,0.551,28,298
2025-12-29 02:43:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_288,clean,0.548,28,520
2025-12-29 02:49:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_288,meani,0.544,28,520
2025-12-29 02:55:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_289,clean,0.536,28,545
2025-12-29 03:00:48,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_289,meani,0.547,28,545
2025-12-29 03:06:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_29,clean,0.55,28,656
2025-12-29 03:12:54,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_29,meani,0.552,28,656
2025-12-29 03:18:26,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_290,clean,0.545,28,411
2025-12-29 03:23:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_290,meani,0.536,28,411
2025-12-29 03:29:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_291,clean,0.551,28,553
2025-12-29 03:35:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_291,meani,0.552,28,553
2025-12-29 03:41:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_292,clean,0.542,28,233
2025-12-29 03:46:17,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_292,meani,0.543,28,233
2025-12-29 03:51:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_293,clean,0.548,28,329
2025-12-29 03:57:10,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_293,meani,0.554,28,329
2025-12-29 04:02:46,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_294,clean,0.545,28,387
2025-12-29 04:08:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_294,meani,0.554,28,387
2025-12-29 04:14:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_295,clean,0.527,28,607
2025-12-29 04:19:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_295,meani,0.55,28,607
2025-12-29 04:25:06,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_296,clean,0.54,28,203
2025-12-29 04:30:17,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_296,meani,0.551,28,203
2025-12-29 04:36:19,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_297,clean,0.549,28,708
2025-12-29 04:42:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_297,meani,0.549,28,708
2025-12-29 04:47:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_298,clean,0.545,28,514
2025-12-29 04:53:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_298,meani,0.548,28,514
2025-12-29 04:58:43,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_299,clean,0.54,28,270
2025-12-29 05:04:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_299,meani,0.551,28,270
2025-12-29 05:09:23,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_3,clean,0.541,28,298
2025-12-29 05:14:42,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_3,meani,0.546,28,298
2025-12-29 05:20:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_30,clean,0.538,28,365
2025-12-29 05:25:41,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_30,meani,0.539,28,365
2025-12-29 05:31:58,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_300,clean,0.562,28,801
2025-12-29 05:38:02,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_300,meani,0.554,28,801
2025-12-29 05:44:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_301,clean,0.545,28,736
2025-12-29 05:50:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_301,meani,0.54,28,736
2025-12-29 05:56:09,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_302,clean,0.551,28,225
2025-12-29 06:01:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_302,meani,0.544,28,225
2025-12-29 06:07:12,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_303,clean,0.546,28,646
2025-12-29 06:12:58,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_303,meani,0.55,28,646
2025-12-29 06:18:44,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_304,clean,0.527,28,607
2025-12-29 06:24:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_304,meani,0.548,28,607
2025-12-29 06:30:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_305,clean,0.543,28,416
2025-12-29 06:35:29,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_305,meani,0.546,28,416
2025-12-29 06:40:48,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_306,clean,0.535,28,243
2025-12-29 06:46:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_306,meani,0.544,28,243
2025-12-29 06:51:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_307,clean,0.534,28,402
2025-12-29 06:57:05,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_307,meani,0.544,28,402
2025-12-29 07:02:52,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_308,clean,0.541,28,549
2025-12-29 07:08:37,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_308,meani,0.554,28,549
2025-12-29 07:14:40,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_309,clean,0.554,28,800
2025-12-29 07:20:42,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_309,meani,0.542,28,800
2025-12-29 07:26:16,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_31,clean,0.544,28,400
2025-12-29 07:31:47,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_31,meani,0.554,28,400
2025-12-29 07:37:12,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_310,clean,0.519,28,299
2025-12-29 07:42:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_310,meani,0.56,28,299
2025-12-29 07:48:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_311,clean,0.543,28,347
2025-12-29 07:53:32,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_311,meani,0.536,28,347
2025-12-29 07:59:10,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_312,clean,0.534,28,550
2025-12-29 08:04:49,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_312,meani,0.557,28,550
2025-12-29 08:10:55,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_313,clean,0.544,28,649
2025-12-29 08:16:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_313,meani,0.545,28,649
2025-12-29 08:22:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_314,clean,0.551,28,303
2025-12-29 08:27:46,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_314,meani,0.545,28,303
2025-12-29 08:33:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_315,clean,0.539,28,354
2025-12-29 08:38:39,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_315,meani,0.545,28,354
2025-12-29 08:43:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_316,clean,0.541,28,236
2025-12-29 08:49:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_316,meani,0.548,28,236
2025-12-29 08:54:40,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_317,clean,0.542,28,329
2025-12-29 09:00:04,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_317,meani,0.549,28,329
2025-12-29 09:05:51,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_318,clean,0.545,28,618
2025-12-29 09:11:38,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_318,meani,0.55,28,618
2025-12-29 09:17:01,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_319,clean,0.539,28,238
2025-12-29 09:22:24,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_319,meani,0.54,28,238
2025-12-29 09:28:03,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_32,clean,0.555,28,455
2025-12-29 09:33:38,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_32,meani,0.562,28,455
2025-12-29 09:39:16,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_320,clean,0.535,28,437
2025-12-29 09:44:51,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_320,meani,0.54,28,437
2025-12-29 09:50:13,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_321,clean,0.549,28,271
2025-12-29 09:55:36,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_321,meani,0.55,28,271
2025-12-29 10:01:00,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_322,clean,0.541,28,298
2025-12-29 10:06:22,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_322,meani,0.541,28,298
2025-12-29 10:11:39,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_323,clean,0.55,28,243
2025-12-29 10:16:56,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_323,meani,0.544,28,243
2025-12-29 10:22:14,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_324,clean,0.55,28,219
2025-12-29 10:27:34,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_324,meani,0.545,28,219
2025-12-29 10:33:30,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_325,clean,0.536,28,539
2025-12-29 10:39:21,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_325,meani,0.544,28,539
2025-12-29 10:44:47,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_326,clean,0.536,28,363
2025-12-29 10:50:11,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_326,meani,0.546,28,363
2025-12-29 10:55:40,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_327,clean,0.54,28,376
2025-12-29 11:01:07,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_327,meani,0.538,28,376
2025-12-29 11:06:27,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_328,clean,0.551,28,259
2025-12-29 11:11:45,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_328,meani,0.558,28,259
2025-12-29 11:17:34,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_329,clean,0.547,28,548
2025-12-29 11:23:20,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_329,meani,0.545,28,548
2025-12-29 11:29:07,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_33,clean,0.547,28,473
2025-12-29 11:34:39,mistralai/Mistral-7B-Instruct-v0.3,MMLU_selected_subjects,conspiracy_33,meani,0.55,28,473
